song,stem,snr,variant,inference_mode
0d528a19-cb0f-4421-b250-444f9343e51c,bass,14.084427309033984,vdb-d-pre-aug,inference-d
0d528a19-cb0f-4421-b250-444f9343e51c,residual,3.8721924350658483,vdb-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,vocals,7.946535083008732,vdb-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,lead_vocals,7.946535083008732,vdb-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,7.4728837237534975,vdb-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass,6.100749153925714,vdb-d-pre-aug,inference-d
215391aa-1168-42dd-9cab-f8b0c6ff566b,residual,6.608652894319496,vdb-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,vocals,12.890890076330141,vdb-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,lead_vocals,12.890890076330141,vdb-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,4.339810597734014,vdb-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass,12.492736172116787,vdb-d-pre-aug,inference-d
606e3380-b062-4b74-88ac-b60d6f4d0a37,residual,4.659005835081552,vdb-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,vocals,8.610899635082273,vdb-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,lead_vocals,5.393071286178776,vdb-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,drums,8.661169920228328,vdb-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,bass,10.136057143746655,vdb-d-pre-aug,inference-d
5640831d-7853-4d06-8166-988e2844b652,residual,2.8903421585455917,vdb-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,vocals,6.902500762925092,vdb-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,lead_vocals,8.071499124575436,vdb-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,drums,8.509442167789661,vdb-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bass,8.142803984567033,vdb-d-pre-aug,inference-d
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,residual,3.3634008478512194,vdb-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,vocals,13.20906737431472,vdb-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,lead_vocals,13.20906737431472,vdb-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,drums,13.113072918414755,vdb-d-pre-aug,inference-d
11845abc-8ca3-4fb2-bd84-521aeeff56f4,residual,0.20575237555741419,vdb-d-pre-aug,inference-d
48c78ca6-18e9-42f2-9f05-fdbee90a7786,vocals,11.968283563689841,vdb-d-pre-aug,inference-d
48c78ca6-18e9-42f2-9f05-fdbee90a7786,lead_vocals,11.968283563689841,vdb-d-pre-aug,inference-d
48c78ca6-18e9-42f2-9f05-fdbee90a7786,drums,11.968810753191587,vdb-d-pre-aug,inference-d
48c78ca6-18e9-42f2-9f05-fdbee90a7786,residual,-5.178747639049158,vdb-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,vocals,14.926096581156036,vdb-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,lead_vocals,14.926096581156036,vdb-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,drums,10.105635429376195,vdb-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,bass,10.78272459606248,vdb-d-pre-aug,inference-d
88b545e5-4d06-4d55-a306-1bd3a2915ee5,residual,7.358815372091598,vdb-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,vocals,6.561031625374038,vdb-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,lead_vocals,6.561031625374038,vdb-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,drums,11.069319652692062,vdb-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,bass,9.097633774733024,vdb-d-pre-aug,inference-d
c6d73235-1dd5-4085-a3b3-50a3466c6168,residual,6.600388991345179,vdb-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,vocals,5.983861965985322,vdb-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,lead_vocals,5.983861965985322,vdb-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,drums,5.084586922097552,vdb-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass,10.321819127852,vdb-d-pre-aug,inference-d
93dda0e8-dd76-49e4-b08f-54a82387cdf6,residual,3.7050944273188384,vdb-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,vocals,5.7237558953367635,vdb-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,lead_vocals,7.660649551066754,vdb-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,drums,7.983407528347396,vdb-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,bass,12.774638218582052,vdb-d-pre-aug,inference-d
4999a0bf-a753-4e0e-85b1-690259dabf96,residual,3.784483386582323,vdb-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,vocals,6.088452207854594,vdb-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,lead_vocals,8.744432743874134,vdb-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,drums,13.037018420692352,vdb-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,bass,12.460172732129058,vdb-d-pre-aug,inference-d
35983cdd-3903-46cb-b184-f96274ced57b,residual,2.4762880745902733,vdb-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,vocals,5.0368577460135535,vdb-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,lead_vocals,2.3558412822008603,vdb-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,drums,9.36210653823464,vdb-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,bass,6.716659772134035,vdb-d-pre-aug,inference-d
3e656eec-84d4-4a45-b410-d3817d849f92,residual,4.889407205127036,vdb-d-pre-aug,inference-d
7dd515b0-e218-425d-b8bf-a75056237d6a,vocals,17.28172678769759,vdb-d-pre-aug,inference-d
7dd515b0-e218-425d-b8bf-a75056237d6a,lead_vocals,17.28172678769759,vdb-d-pre-aug,inference-d
7dd515b0-e218-425d-b8bf-a75056237d6a,residual,14.787020654672618,vdb-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,vocals,6.897119219552806,vdb-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,lead_vocals,7.732798476493253,vdb-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.630066598954567,vdb-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass,12.053291942954141,vdb-d-pre-aug,inference-d
5a6df5c7-a58a-479e-bdfb-c5946c221933,residual,3.053464856398946,vdb-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,vocals,2.9861978517778565,vdb-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,lead_vocals,3.21323432068406,vdb-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,12.364803558607388,vdb-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass,10.539606345169798,vdb-d-pre-aug,inference-d
bb45cf1a-4c58-4fe3-88ea-97ef27527507,residual,0.1775637369999677,vdb-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,vocals,13.875934620204083,vdb-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,lead_vocals,13.875934620204083,vdb-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,drums,9.016829081083234,vdb-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,bass,13.172121713971134,vdb-d-pre-aug,inference-d
125fc63d-9b69-4170-a46a-42c91bc28446,residual,10.760878587978597,vdb-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,vocals,12.080458875601071,vdb-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,lead_vocals,12.080458875601071,vdb-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.776074395375502,vdb-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass,14.194451226517248,vdb-d-pre-aug,inference-d
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,residual,9.227720178114136,vdb-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,vocals,8.431887412492829,vdb-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,lead_vocals,11.445700790761498,vdb-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,10.005660733775976,vdb-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass,11.872747474096654,vdb-d-pre-aug,inference-d
a1dcaeb2-f4e6-4818-b490-09f44d624afc,residual,3.9166554073360373,vdb-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,vocals,7.671935797706454,vdb-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,lead_vocals,7.671935797706454,vdb-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,13.617847126877013,vdb-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass,13.20060899851778,vdb-d-pre-aug,inference-d
dda2c057-6d73-43fa-a130-d7d6562c09ca,residual,9.617185672508885,vdb-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,vocals,10.130015838136162,vdb-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,lead_vocals,10.130015838136162,vdb-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.92357820346211,vdb-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,bass,11.15151929704825,vdb-d-pre-aug,inference-d
aa600069-0a98-45e6-94fa-4000bfe46c25,residual,6.870304226011227,vdb-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,vocals,6.614551286060278,vdb-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,lead_vocals,8.25352328603155,vdb-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.930248789526239,vdb-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass,13.484866284293446,vdb-d-pre-aug,inference-d
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,residual,4.07284931568599,vdb-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,vocals,11.149809061574917,vdb-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,lead_vocals,11.149809061574917,vdb-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,8.629741345876115,vdb-d-pre-aug,inference-d
8f36f17f-c033-4c1b-a793-80dce43d507b,residual,-4.1004536815907136,vdb-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,vocals,7.634436046606775,vdb-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,lead_vocals,7.436380389348703,vdb-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,12.598755876461883,vdb-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bass,13.450591469788417,vdb-d-pre-aug,inference-d
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,residual,6.160002408156493,vdb-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,vocals,8.436507459740675,vdb-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,lead_vocals,8.436507459740675,vdb-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,11.064488556016423,vdb-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,bass,9.227703188939874,vdb-d-pre-aug,inference-d
ad9bbefc-8762-46c9-b847-da14b10802b6,residual,7.919100443956372,vdb-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,vocals,2.9374873195967126,vdb-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,lead_vocals,3.936339049024658,vdb-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,7.751194154340368,vdb-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass,12.671738578544003,vdb-d-pre-aug,inference-d
8042b88a-6179-406b-9ec4-b45a4cdd4a71,residual,-1.2045633608008066,vdb-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,vocals,7.932327021773714,vdb-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,lead_vocals,7.932327021773714,vdb-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,drums,8.776758368101378,vdb-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,bass,8.529036537528942,vdb-d-pre-aug,inference-d
05e7af85-9721-4b42-952a-ccd34feb6033,residual,7.380779024540898,vdb-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,vocals,6.765709031631674,vdb-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,lead_vocals,8.3198090949954,vdb-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,drums,15.545814343795449,vdb-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,bass,11.483986326457508,vdb-d-pre-aug,inference-d
4380ad97-2620-4419-a011-ddfa29a87f54,residual,5.548850498087356,vdb-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,vocals,7.032573356355774,vdb-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,lead_vocals,7.945994756443001,vdb-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,drums,10.147971366853987,vdb-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass,13.176914884683665,vdb-d-pre-aug,inference-d
fc3c9e48-e2ac-4088-af65-68404baa7f12,residual,2.388541513113473,vdb-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,vocals,9.381614670555873,vdb-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,lead_vocals,9.381614670555873,vdb-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,drums,13.489590134216499,vdb-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bass,12.677943969360868,vdb-d-pre-aug,inference-d
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,residual,10.758970424451839,vdb-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,vocals,4.831181635915069,vdb-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,lead_vocals,5.383494957708931,vdb-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,drums,8.617088676596454,vdb-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,bass,7.871168126546616,vdb-d-pre-aug,inference-d
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,residual,0.47250679403504336,vdb-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,vocals,4.4843287345046265,vdb-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,lead_vocals,5.304380662228947,vdb-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,drums,6.503233515561706,vdb-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,bass,10.426514722999134,vdb-d-pre-aug,inference-d
6b48c9de-fa34-4635-9718-04e01a03a0fe,residual,4.556834208123339,vdb-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,vocals,12.970308006974316,vdb-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,lead_vocals,12.970308006974316,vdb-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,drums,12.957658282082086,vdb-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,bass,15.840262375544258,vdb-d-pre-aug,inference-d
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,residual,10.5430176050831,vdb-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,vocals,1.7554655150634157,vdb-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,lead_vocals,2.4857575238716545,vdb-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,drums,11.132871535772457,vdb-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,bass,9.582565263665522,vdb-d-pre-aug,inference-d
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,residual,1.4901829392445178,vdb-d-pre-aug,inference-d
704f1de9-1d02-4c2b-af05-107a7700a51d,vocals,7.937103438369827,vdb-d-nopre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,lead_vocals,6.407863221979644,vdb-d-nopre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,drums,11.870454588909425,vdb-d-nopre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,bass,8.691062063330019,vdb-d-nopre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,residual,0.18646881094382978,vdb-d-nopre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,vocals,11.990957342216838,vdb-d-nopre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,lead_vocals,11.990957342216838,vdb-d-nopre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,drums,11.303421059855886,vdb-d-nopre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,bass,16.88337750603325,vdb-d-nopre,inference-o
8a6c9c1f-4865-404f-a805-1949de36a33c,residual,10.526398525663685,vdb-d-nopre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,vocals,6.385204203296584,vdb-d-nopre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,lead_vocals,6.385204203296584,vdb-d-nopre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,drums,4.004925657118587,vdb-d-nopre,inference-o
0358fd1e-244a-4422-9a42-29b5d68f6e4b,residual,7.045110819362571,vdb-d-nopre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,vocals,5.972501725665018,vdb-d-nopre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,lead_vocals,4.210822698547986,vdb-d-nopre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,drums,5.293249874492396,vdb-d-nopre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,bass,13.41509004448745,vdb-d-nopre,inference-o
1afe1b3b-3e2e-48d3-b859-f50e222cbaf4,residual,5.407832623392354,vdb-d-nopre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,vocals,9.175501723103636,vdb-d-nopre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,lead_vocals,9.175501723103636,vdb-d-nopre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,drums,8.617339741299988,vdb-d-nopre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,bass,14.39858454217747,vdb-d-nopre,inference-o
78ef22ce-472f-4f82-8656-16df73b9465f,residual,6.336196340265521,vdb-d-nopre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,vocals,12.755891160212592,vdb-d-nopre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,lead_vocals,12.755891160212592,vdb-d-nopre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,drums,7.094858182034694,vdb-d-nopre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,bass,7.127611650267049,vdb-d-nopre,inference-o
491c1ff5-1e7b-4046-8029-a82d4a8aefb4,residual,6.271502032664046,vdb-d-nopre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,vocals,14.197051341775753,vdb-d-nopre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,lead_vocals,14.197051341775753,vdb-d-nopre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,drums,11.901290677808197,vdb-d-nopre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,bass,13.930695940999048,vdb-d-nopre,inference-o
f0c565c5-fc73-4da1-b979-0fac0167f671,residual,8.295903217657166,vdb-d-nopre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,vocals,8.052090686062899,vdb-d-nopre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,lead_vocals,8.052090686062899,vdb-d-nopre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,drums,6.88960420069815,vdb-d-nopre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,bass,8.466242541328295,vdb-d-nopre,inference-o
6de41c50-0c49-4528-b60b-75c45d3630f4,residual,4.941525068177343,vdb-d-nopre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,vocals,3.7438111764197823,vdb-d-nopre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,lead_vocals,4.9308826383055155,vdb-d-nopre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,drums,7.0749415833413964,vdb-d-nopre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,bass,5.944963631268463,vdb-d-nopre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,residual,2.277697187079968,vdb-d-nopre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,vocals,2.7730501301353385,vdb-d-nopre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,lead_vocals,2.7730501301353385,vdb-d-nopre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,drums,9.457996180560201,vdb-d-nopre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,bass,3.723741191215366,vdb-d-nopre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,residual,4.150086941853855,vdb-d-nopre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,vocals,6.309094088958796,vdb-d-nopre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,lead_vocals,6.309094088958796,vdb-d-nopre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,drums,12.194900046653299,vdb-d-nopre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,bass,5.345565416850944,vdb-d-nopre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,residual,8.436937544932983,vdb-d-nopre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,vocals,5.41954625845251,vdb-d-nopre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,lead_vocals,3.925858380139986,vdb-d-nopre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,drums,8.72957565759003,vdb-d-nopre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,bass,8.066633313843996,vdb-d-nopre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,residual,5.402196448389852,vdb-d-nopre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,vocals,6.050631809830472,vdb-d-nopre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,lead_vocals,6.050631809830472,vdb-d-nopre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,drums,8.552336595296524,vdb-d-nopre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass,8.493544476454657,vdb-d-nopre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,residual,-3.2877355990648494,vdb-d-nopre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,vocals,10.429588842021076,vdb-d-nopre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,lead_vocals,10.429588842021076,vdb-d-nopre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,drums,11.40618892492212,vdb-d-nopre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,bass,6.822129487927353,vdb-d-nopre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,residual,5.7525213423352906,vdb-d-nopre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,vocals,7.864654420829261,vdb-d-nopre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,lead_vocals,8.68134732959885,vdb-d-nopre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,drums,9.405769800320163,vdb-d-nopre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,bass,12.183300762207569,vdb-d-nopre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,residual,3.2718987446261916,vdb-d-nopre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,vocals,3.750162537959393,vdb-d-nopre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,lead_vocals,3.750162537959393,vdb-d-nopre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,7.458296673850859,vdb-d-nopre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass,4.864873579529663,vdb-d-nopre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,residual,3.5028440887011376,vdb-d-nopre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,vocals,10.562145161521876,vdb-d-nopre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,lead_vocals,10.562145161521876,vdb-d-nopre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,3.6568130012202253,vdb-d-nopre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass,10.449024730224586,vdb-d-nopre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,residual,3.320588976848722,vdb-d-nopre,inference-o
5640831d-7853-4d06-8166-988e2844b652,vocals,7.097533196078164,vdb-d-nopre,inference-o
5640831d-7853-4d06-8166-988e2844b652,lead_vocals,5.299899022702972,vdb-d-nopre,inference-o
5640831d-7853-4d06-8166-988e2844b652,drums,7.320950201383125,vdb-d-nopre,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass,9.734826253158985,vdb-d-nopre,inference-o
5640831d-7853-4d06-8166-988e2844b652,residual,1.958881348186251,vdb-d-nopre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,vocals,6.661188016363514,vdb-d-nopre,inference-o
